年糕丁丁,1359296075,我的宝贝，欢迎你来事上，妈妈愿你一生与美好相伴！,2019-12-11 22:26:11
制霸ing,1801668772,会好的会好的！,2019-12-11 22:25:57
564wyt,251877801,温柔的人有两种，一种是被人保护的很好，从未感受过这个世界的阴暗；另一种是自己挣扎着从黑暗中走出来，从此波澜不惊。如果是第一种，愿你一生被爱，永远纯真，若是第二种，愿你成为自己的铠甲，并且永远相信，世间美好与你环环相扣。,2019-12-11 22:25:34
厉橙橙,1432703423,(☆´3｀),2019-12-11 22:25:19
用户1848518829,1848518829,同城吗，老铁啊哈哈哈,2019-12-11 22:25:03
走路前进_,110027019,喜欢,2019-12-11 22:24:31
challe-,408917601,加油,2019-12-11 22:23:07
陽一刀,267581658,决定放弃了。一个人挺好的,2019-12-11 22:22:34
-冰揺红莓黑加仑-,1527702747,希望自己可以一直都是个温暖的人，就像太阳的那种，哪怕自己再怎么丧但是看到别人好我就很开心，不知道为什么，是今天才发现的(｡･ω･｡).,2019-12-11 22:21:28
玺子哥y_,516159067,足够的努力在一定程度上可以扭转运气,2019-12-11 22:20:08
guolichengya,596472659,好喜欢二零一九年丫❤️喜欢二零一九的自己，也要喜欢以后的自己，以后的以后的自己，以后的以后的以后的自己……😇,2019-12-11 22:19:47
浅心男孩,1742591694,好听,2019-12-11 22:19:44
兰浮生_Zeus,372903361,努力做到了部门业绩最好，拼命的工作，表演自己，就为了挣一口气,2019-12-11 22:19:35
你在哪170823,573159173,突然发现一个很有意思的心理现象，一旦有人特别坚定的支持你，哪怕只有一个，你也能无所畏惧的做很多事情。,2019-12-11 22:19:24
宇宙雾霭,127177889,今晚是真的有点难过啦 本来以为你柔软的语气后面是会更好的说话 那么温柔的夜晚你还是说出了最残忍的话 其实我真的没事的嗯只是好像有那么一点点一点点还是不要跟你说啦 不然又会给你多一点烦恼嗯晚安 要是半夜又醒来了那就看看星星看看月亮吧 我会在的,2019-12-11 22:19:18
一匹孤,1766117346,八年的感情，就这么以遗憾收场了,2019-12-11 22:19:02
是若娴吖,1728697039,加油加油,2019-12-11 22:18:11
德服qsw,377406379,自己再怎么辛苦都无所谓，能成为父母的骄傲就是我努力的动力，最大的愿望就是家人过得好，不因我优，只因我喜。come on！,2019-12-11 22:17:55
好好对云云,2072598357,愿世界美好，都能与你相遇,2019-12-11 22:17:53
塞万提斯的云,44436316,我说过你想要什么我都会尽力而为，终于你说想要独自一人，然后我伤痕累累[心碎],2019-12-11 22:16:03
忧郁且快乐的小狼狗,122039585,愿我2020变得好起来，,2019-12-11 22:16:00
等你要睡了我再睡,607116575,可能是有事,2019-12-11 22:15:32
青青子矜苏菲亚,1816830877,2020高考加油！！ 我会努力的,2019-12-11 22:15:15
我是小奇啊_,444786542,我爱张静,2019-12-11 22:14:52
我上辈子可能是包薯片,1502855182,嘻嘻[大笑][大笑][呆],2019-12-11 22:14:45
0海儿00,358211859,二战是一个痛苦而孤独的过程。把握住最后的几天。,2019-12-11 22:14:43
小米科技创始人雷军,334026382,歌名应该改为《皓月当空》——来自对小学语文试卷上给短文加标题的感悟,2019-12-11 22:13:16
猪小白991,2012472052,现在22点12分，你说过要给我打电话的，我等到了现在，是你忘了？还是根本就没放在心上？呵呵,2019-12-11 22:12:34
我的小陈今天胖了吗,1795596872,❤️[多多耍酷],2019-12-11 22:11:24
KkkkkkkkB_,529428795,他们都在说自己的那个他 那我就说 我值得拥有世间一切美好 我要人间值得,2019-12-11 22:10:50
喵呀real,248371749,加油呀,2019-12-11 22:10:09
Lavigne7,393994091,我竟然一直以为这是薛之谦的声音,2019-12-11 22:08:57
久-Charon,422337527,旺仔女孩不会输呀,2019-12-11 22:08:15
高通骁龙T,568906555,太想你了，我都知道自己错了呀[哀伤][哀伤][哀伤],2019-12-11 22:07:44
吉祥如意麟,2057578471,刚好我们相遇，刚好我们相拥,2019-12-11 22:06:20
会劈叉的玉米,1785771496,少年的肩应该担起草长莺飞和清风明月女孩的眼应该藏下星辰大海和万丈光芒,2019-12-11 22:06:14
小冉_kkw,1455216327,我在写作业的时候听到这首歌 前奏好好听 忍了很久的眼泪突然就忍不住了,2019-12-11 22:06:10
林空鹿饮溪丿,346189358,离考研还有9天，我知道自己希望不大，这几个月，因为感情的事情做了太多错事，却没有坚持最该坚持的事情，想哭，可我是个男人，今年没考上，明年还有机会，真的要想达成一个美好目标的话，必须放弃一些东西，悔悟的太晚，望大家以此为戒[哀伤],2019-12-11 22:05:29
维他柠檬茶味的老学姐,583354065,考研真的很不容易,2019-12-11 22:05:11
此人已失踪1,381631588,加油兄弟,2019-12-11 22:04:46
-十里山河-,436034317,我爱你。,2019-12-11 22:04:29
牧遥boy,1459147903,我也是，跟她表白，以前关系还挺好，现在话都没说过了，好难受，,2019-12-11 22:03:38
羽声如你在我左耳,131236303,我没了你微信，没了你QQ，经常想起你却连个联系方式也没了，我没有途径去打听你的联系方式，只能找一首最近最火的歌来留句评论，在这三十多万条评论里你如果看见了，跟我说一声，我想你了小耳朵,2019-12-11 22:02:05
快张嘴丿要出来了,450382424,想着，那个她。。。,2019-12-11 22:01:57
说什么大实话呢,535854742,冬天，蜷缩在被窝，戴着耳机，听着歌儿……,2019-12-11 22:00:33
巴塞罗那的树,478663907,今天在地铁上遇见了一个人，感觉一直偷偷相互看了对方好久，最后一起下车的，一起在等待转站，一直不好意思，最后几分钟我看向你，发现你好像也在看我，不好意思的赶紧扭回头了。估计以后我们也不会遇见了！就这样相遇人海吧！那个谁，愿你幸福！若下次在遇见，我一定会问你的名字。,2019-12-11 22:00:01
茜酱呀,1301297699,加油！,2019-12-11 21:58:21
_四方青年,2041400316,美好世界与你环环相扣，沉默寡言使我寸步难行。[多多无语]我到底经历了什么，心中却没有任何波澜。,2019-12-11 21:58:01
_winner_love,502839315,你值得世间一切美好,2019-12-11 21:57:23
陈大爷爱丹猪,440967807,下载,2019-12-11 21:57:09
喜欢洗头头发要香,255754338,听闻远方有你，动身跋涉千里，我吹过你吹过的风，这算不算相拥，我踏过你走过的路，这算不算相逢，我还是喜欢你，认真且怂，从一而终❤️,2019-12-11 21:56:33
如初渡灵,1859512115,等你冷静好了 如果觉得我哪哪都不好 你受不了 你要走我绝对不拦着你。毕竟我那么不好 没几个人能受得了我。,2019-12-11 21:55:46
笋笋_kuma,58450832,加油,2019-12-11 21:55:36
我爱科比0824,291174839,想认识一个网易云女生 相识音乐 只看三观 只谈品味 不看长相 与性无关～,2019-12-11 21:55:27
煎饼果子嗨皮啦,598998849,我把我最喜欢的女孩子惹了，连朋友都做不成了，好难受。,2019-12-11 21:54:08
李婷婷170815,566936724,怕是要一路哭到考研结束了.,2019-12-11 21:53:39
独自行走的执著,78128999,加油！肖秀荣最后四套卷大题一定要看哈,2019-12-11 21:53:03
老湿机叔叔,1301700502,2020专升本加油！,2019-12-11 21:52:06
此时已莺飞草长_candy,2056547529,才发现这首歌还挺催眠的[大哭],2019-12-11 21:51:49
兔子安东妮,131817615,本来我很喜欢这首歌，可是我不该分享给他，他是个渣男。现在听到这首歌，就会很难过，想起被他骗的自己，和他的敷衍,2019-12-11 21:50:30
顾疏潇,368916076,我看到了一句话，你逆光而来，世间所有美好你都值得拥有。而我看到了很多话，也有很多情话想说。只是，不知道该说给谁听。,2019-12-11 21:49:21
本姑娘不记得了,466446178,是他先跟我说话的啊！后来他话少了。后来他忙了。后来就没有了,2019-12-11 21:49:08
良人见水便是浪,393220299,加油(ง •̀_•́)ง陌生人。任何人的爱情都是值得祝福的,2019-12-11 21:49:08
我爱小卿卿,603372240,想家中的你和宝贝了,2019-12-11 21:48:28
AW-帕罗西汀,1422338262,我遇见了这样一个男孩他是唯一一个坚持着唱：“此时已鹰飞草长爱的人永远在路上”的人他是一个会嫌弃我却又会答应我所有任性条件的人他是一个会说我傻又会充爱宠着我的人他是会给我捏肩揉腰捶腿的人邓先生请问我可以是那个在路上的人吗？,2019-12-11 21:48:25
马化藤女友,1607086848,加油哦[亲亲],2019-12-11 21:47:23
lzumi的微笑,1654896083,还有20天，2019就过去了,2019-12-11 21:47:19
柯柯真棒吖,307352719,加油！,2019-12-11 21:46:24
一场游戏一场梦marriage,246155875,加油！你是最棒的，夏柯，坚持了两年多的摄影，道路虽然孤独艰难，愿你。。。。。。,2019-12-11 21:46:12
小xiao轩,285523927,2019年12月11号阴历冬月十六，原来这两天可以重合在一起，祝你生日快乐，也祝我生日快乐呀！,2019-12-11 21:44:47
和你一起鸭,1292062197,坚持自己  爱上一人不容易啊,2019-12-11 21:44:01
岁月如故ey,543069127,不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不     基本过年好没好 b,2019-12-11 21:43:44
习文辉的小可爱,553545199,我的美好都是与你环环相扣呀@涂一凡专属男友,2019-12-11 21:43:00
Hero志仔,1710104749,学长加油啊,2019-12-11 21:42:45
将军灰,542599082,这就是当代流量的速度吗,2019-12-11 21:42:43
爱吃火锅的小明呐丶,1452317081,还有九天.,2019-12-11 21:42:37
瑞瑞a_,335727999,共勉,2019-12-11 21:42:26
正在缓存百分之99,1952292975,没了你才发现原来你是那么的重要,2019-12-11 21:41:52
锤子个兮兮,434222915,离2020研究生考试还有9天，好累但听着这首歌又有了动力，单曲循环了快一天[流泪]，加油，一定上岸，只为与你相拥,2019-12-11 21:40:52
金温柔hhhhvk7,475121995,@枭辞小哥哥 所有人都觉得咱俩的感情是畸形的，怎么了？我们就是两个男孩子，怎么了？愿我与你环环相扣。,2019-12-11 21:40:45
ElvaYinY,612349168,没有那种感觉了,2019-12-11 21:40:10
ElvaYinY,612349168,最喜欢那段钢琴 没有了,2019-12-11 21:40:01
ElvaYinY,612349168,为什么2:26秒的钢琴没有了,2019-12-11 21:39:33
灯红酒绿190611,1879082984,加油加油[爱心],2019-12-11 21:38:24
yaya嘎啦,1510601061,考研一定要成功啊 我马上考了。一定一定别辜负我,2019-12-11 21:38:06
冷血兔子W,479111720,我会，努力变的更好，然后彻底放弃不喜欢我的你。,2019-12-11 21:36:09
蜗牛村I村长,133421634,放音乐，放大声一点，然后在低声小泣一会儿发泄发泄[狗],2019-12-11 21:35:59
小法老艾尔沙拉维,340112847,能你加我，来模拟一下,2019-12-11 21:35:54
爱吃火锅的小明呐丶,1452317081,加油,2019-12-11 21:35:37
骑着蚂蚁去过海,344516770,加油,2019-12-11 21:33:38
宝贝儿营呀,1870965064,害怕时间说真话 把所有坚持变成笑话,2019-12-11 21:33:25
MrFour--Five,383918924,不知道什么时候，发呆成了每日必备，就像要吃饭一样,2019-12-11 21:32:24
yinyinyin521,379052987,@淡淡de茶香味170512,2019-12-11 21:32:04
19614-HHJJ,1389283774,后来她就经常带我去他们家，我不去，她还要说我，说我心肠硬。她还叫我跟我男朋友断了关系，不要再联系，免得耽误他。我没有办法，只有骗他说已经没有联系了。其实我们一直都还是在一起的。,2019-12-11 21:31:17
say誓訁,485495820,被感动到的是“知道你不能，还要你感受”,2019-12-11 21:31:15
19614-HHJJ,1389283774,我说了之后我妈就不同意我和我现在的男朋友在一起，然后我妈就非常伤心，躺在那不吃饭，也不喝水，就一直哭，谁劝也没用，一上午过去了，她手脚都麻木了，我就暂且答应了她，说先相处试试看,2019-12-11 21:30:48
19614-HHJJ,1389283774,暑假的时候，由于家庭关系，我妈给我介绍了一个男生，她非常满意那户人家，并且叫我以后就跟到那个男生，我说我不喜欢，我不同意，我有男朋友。,2019-12-11 21:30:35
19614-HHJJ,1389283774,今天是我们相恋181天，他对我很好，也非常喜欢我。我对他是由最开始的好感到现在的很喜欢，我们两个都把对方当成未来的那个人，也希望能够像这样一直走下去。,2019-12-11 21:30:05
溯娘,493489713,希望世间美好，能与我环环相扣,2019-12-11 21:29:40
用户1834721534,1834721534,歌词真的太棒了！听了就觉得特别特别美好，我会慢慢等你的,2019-12-11 21:29:28
愿我努力之事皆有所成,346642766,借你吉言！,2019-12-11 21:29:22
一只傻阿洋哟,592541970,我还是会一直爱你的凯瑞,2019-12-11 21:28:41
咳咳咳咳咳呃呃呃额额呃,1747848840,每个人的心里都有一个小世界，不向他人谈及，不被他人所知，可是我啊，想用自己的整个青春去赌，赌那个世界里会不会有我的影子,2019-12-11 21:28:03
谭添元A6,599677769,如果我一直都对你那么温柔是不是就不会把你弄丢了,2019-12-11 21:27:55
之卿1_NTCy,2069205358,2020年中考加油加油,2019-12-11 21:27:42
阿芥Ya,606609098,我后悔了,2019-12-11 21:27:35
绿诩诩,1898013953,努力补作业ing,2019-12-11 21:27:16
纣王网易云,418031663,世间美好，与你环环相扣。,2019-12-11 21:26:58
是小海业呀,110653249,有酒有肉有少年，日日月月年复年,2019-12-11 21:26:38
风玲_xc,1427242593,感同身受 给你救赎热望,2019-12-11 21:26:20
扑进李现怀里1908,1774791193,加油哦！,2019-12-11 21:26:07
藏在回忆里的秘密,122727748,今天意外看到高中时喜欢的人，置顶得这首歌，我们七年未见了,2019-12-11 21:26:00
谁的甜糖,106112939,乘风破浪会有时，愿世间美好与你环环相扣[爱心],2019-12-11 21:24:31
