会呢喃的雨,539316667,听这首歌会心疼,2019-12-13 00:22:55
南辞浅漓,1623320280,我找到了，找到那个女孩子了。这辈子最幸运的事，就是遇见她,2019-12-13 00:22:49
维他柠檬茶超好喝7884,1845273355,晚安,2019-12-13 00:22:45
是菠萝菠萝波呀,403780553,祝幸福,2019-12-13 00:22:36
纸抽抽抽抽y,1522582700,不可以哦,2019-12-13 00:22:33
GLAUBENSBEKE,51983276,听一遍眼睛湿一遍,2019-12-13 00:22:11
圣熊丶肝帝,1502403737,姑娘说的28嫁我，怕是已经不作数了吧。,2019-12-13 00:22:00
失去程先生的陈小姐,470345782,每次都觉得这是最后一次，结果回头了好多次，这一次别回头加油,2019-12-13 00:21:40
葵笑0,436033430,爱的人还在路上，我还在流浪,2019-12-13 00:21:31
目睹Y,375776112,就快要夜深人静了❤,2019-12-13 00:21:23
周氏171013,617846326,别翻评论了，你也有故事 只是没说。,2019-12-13 00:21:15
网易云Jwy,1441743939,快告诉我，你在赶来的路上。,2019-12-13 00:20:59
筱小筱淇,328409351,太幸福了,2019-12-13 00:20:49
honey_yao,1461883902,今晚我们在一起了！！！！,2019-12-13 00:20:46
汐晴1708,574771625,希望是钟谷欢  最后是钟谷欢  千万是钟谷欢  拜托是钟谷欢  必须是钟谷欢  最后是钟谷欢  只能是钟谷欢 这一辈子都是钟谷欢  一定是钟谷欢，没她不行.  但我们不得不错过了,2019-12-13 00:20:42
吃Bagelk的莫扎特,1395688332,以前：我不是 我没有 我只是普通的喜欢这个角色现在：我低俗肤浅下贱馋他身子我天天鸡叫打鸣射穿全十层钢板,2019-12-13 00:20:34
戈巴巴嘎嘎了巴爬爬,298169472,三毛说：“心若没有栖息的地方，到哪里都是流浪。”    我心已归你，我陪你流浪。,2019-12-13 00:19:54
呸呸呸hh,509938816,到头来 我连陪你流浪的资格都没有,2019-12-13 00:19:26
austimhh,1762330477,每天努力一点点，离理想的大学近一点点，离阿薛也近一点点（做梦都想看你的演唱会）,2019-12-13 00:19:25
比如安好,615540997,从来没有冷战过的我，得不到你的回复会整夜失眠,2019-12-13 00:18:21
喜欢夜月萤火虫和你,1416380646,可是先爱的人不爱了，剩下那个却深爱了，越陷越深,2019-12-13 00:18:20
Y鱼丸W,636969118,“我陪你吖”“我等你吖”“我喜欢你吖”可能是我听过最纯情又最让我怀恋的喜欢叭,2019-12-13 00:18:14
默默默的墨,509248863,她了，我似乎没有什么太大的变化，只是，少了她。,2019-12-13 00:17:56
-木支-,489480016,曾经我真的愿意奋不顾身陪你去流浪啊,2019-12-13 00:17:55
没有夏娃的伊甸园,34822589,对对对，我第一反应是，跟我好像在哪儿见过你有异曲同工之妙。[呲牙],2019-12-13 00:17:46
一只谭阿七,1570551116,想陪你去流浪 只有我们,2019-12-13 00:17:37
I霓-,119090992,口吐芬芳🙃,2019-12-13 00:17:24
默默默的墨,509248863,她被理发师不经意剪短的头发似乎长了，她的脾气似乎不如和我在一起的时候了，她的交友圈似乎变了，她的音乐风格不知道怎么样了，她似乎越来越孤僻了。她想要断，怕影响成绩，我怕她做不绝，就帮了她一把。把她的所有移出了我的世界，故意躲着她，即使看见了也装作没看见。我开始不注意她了，我开始忘记,2019-12-13 00:17:19
踏风而归,1509152169,加油，一切都会好起来的。,2019-12-13 00:17:14
OppoA19,560371376,开始循环,2019-12-13 00:17:08
眼里灿烂星辰,423164103,爱你,2019-12-13 00:17:06
嘎哈你弄,1409492011,流浪到彼此的心头！我爱她，胜过爱自己…,2019-12-13 00:17:01
夕渡-,1551815294,很多时候一个人独处的感觉还不错，脱离人群的我有种很畅快的轻松感,2019-12-13 00:16:52
铁门大侠,317572462,2019年12月12日18:14，我又见到他了，心还是忍不住抽搐了一下。他没有看到我，我看着他，没有叫住他。。。。,2019-12-13 00:16:20
雨谦与谦,1442430840,我好爱,2019-12-13 00:16:14
-木支-,489480016,初一遇见你的那一刻我的整个世界就亮起了光 初二我总是攥着波板糖等你从班级出来和我招手 初三我的手腕总是带着点小伤 每天都担心你会离开我 高一想起你 我以为会风平浪静 没想到是波涛汹涌  犹记得大雪纷飞的晚上 霜雪落在你我发间 也算曾经白首过 现在你一定很好 我的故事 没人来打扰 …,2019-12-13 00:16:07
文生sl,606398888,你为什么不再试试改变后的我？,2019-12-13 00:15:55
bythestare,503880796,别放弃自己,2019-12-13 00:15:53
人生路上为何满是遗憾,448382669,是你！！！,2019-12-13 00:15:37
a是我_Zad5,1937173597,别再让我遇见没意义的人了真的很累..,2019-12-13 00:15:35
keepy-,594025103,夜深人静戴着耳机，听着都头皮发麻，声音太好听了,2019-12-13 00:15:30
keepy-,594025103,打卡打卡,2019-12-13 00:15:17
dangerous__people_,1839115821,之前很喜欢千言万语一分多钟又戛然而止，现在可幸福了,2019-12-13 00:15:04
是阿薛的女友,444675921,会有人重视你的一切,2019-12-13 00:15:03
keepy-,594025103,评论,2019-12-13 00:14:59
--可口可悲,504570731,我不想打扰你，还是让我自己流浪,2019-12-13 00:14:51
贝贝居居p,491189501,今天也是依旧想你,2019-12-13 00:14:50
温情唷,1316139538,打卡打卡,2019-12-13 00:14:42
僧情款款,74268925,攥着小糖[大哭]太牛逼了,2019-12-13 00:14:35
艾弃,1444515829,拜托别在让我遇见没意义的人了,2019-12-13 00:14:32
是阿薛的女友,444675921,你们把我们的小脾气惯出来，最后撒手不管我们，你们叫我们怎么去接受一个新的感情啊…,2019-12-13 00:14:09
末影孤独永恒,1712533312,我懂,2019-12-13 00:14:02
伊乐啦,1324614838,妥瑞士患者打卡，希望一切都快点好起来,2019-12-13 00:13:53
丨廿六丨,604767682,他说过陪你流浪，他说过他有且只有你。都只是说过。,2019-12-13 00:13:53
坏不坏先森,1339644310,@真果粒：据说月球每年都会发生1000多次月震 地球上的人却浑然不知 就像你站在我面前 我的心会颤动 心跳因你而加快,2019-12-13 00:13:48
白脸k,1682908742,还好我们在一起呀，还好我不用在梦里陪你流浪,2019-12-13 00:13:46
婷亭榴琉,644447363,夜深人静戴着耳机，听着都头皮发麻，声音太好听了,2019-12-13 00:13:06
她和魔腾都是梦魇,306593861,今年是喜欢薛之谦的第6年，从第一首的演员，到木偶人，再到陪你去流浪，你的歌一直听到现在，希望以后也依然可以听着你的歌，陪你去流浪。,2019-12-13 00:13:01
梦依稀717,1915654145,安安静静的没人打扰，这故事挺好的好。,2019-12-13 00:12:52
溺于人海死于理想高台,1626456690,这么温柔的嘛,2019-12-13 00:12:49
萧谦默,1721975876,这首歌好适合一个人安安静静的听…,2019-12-13 00:12:48
哋哩哩,1557136149,就快要风平浪静了。夏天都过去了。。。本以为就这样两个人不相交地走下去吧，都安好。可是，可是，为什么还是让我听到了你的消息，泪水几乎是不可控制地涌出！你总是打破那些“我本以为......”,2019-12-13 00:12:39
李紫薯大表哥,493293160,越听越上瘾,2019-12-13 00:12:26
pilymen,444754441,爱到麻木，一刀，流着血笑着鞠躬退场。,2019-12-13 00:12:15
彭兔兔tu,295470849,等你再次粉墨登场,2019-12-13 00:12:11
axlqxf,539927668,只要你在身旁，我愿意去流浪🖖🏼,2019-12-13 00:12:07
末影孤独永恒,1712533312,习惯就好了,2019-12-13 00:12:05
在迷途中醒来,451330997,晚安阿薛,2019-12-13 00:11:54
无休不止-,340043219,山河尽在眼底，但目光所及没有你却感觉空荡荡,2019-12-13 00:11:52
我能陪你去远方吗,544525302,2018.7.14起2019.12.13终                                 用时一年四个月29天                                zjp正式退场 lmq 你一定要好好的                          我就不能陪你了 但是我爱你是真的,2019-12-13 00:11:39
那是我离开了,451017742,深夜的时候就想着老薛，哎,2019-12-13 00:11:33
接二连三zx,420106184,晚安[爱意],2019-12-13 00:11:09
记住你个蛇头,1305797379,冲,2019-12-13 00:11:08
孤傲957,618448831,哈哈哈哈哈哈          我好难,2019-12-13 00:10:59
不渐进下坠,1572466996,李1，我还是放弃了 骗了你说我是个不言弃的人,2019-12-13 00:10:53
卑微小韩在线挨打,1346899295,突然很喜欢中间那段间奏,2019-12-13 00:10:52
Lil-shieh,415168722,昨天分手了 我提的 她脾气太差了但觉得自己没有错 我盯着她一边教她一边带她改一年半了 不是我不包容 只是我真的没有精力继续了我也很想陪你去流浪啊,2019-12-13 00:10:48
没有昵称可注册了-,1616554996,我在赶来的路上,2019-12-13 00:10:43
戒不掉的氟西汀,2043255289,不知从何时开始讨厌定居的拘束生活也不知从何时开始每天都会有一次轻生的念头也不知道哪天真的会去行动也不知何时开始喜欢远方开始喜欢一个人也曾倾诉过可是他们好像不理解我慢慢变得不爱笑不会笑少言寡语躲避一切事物自卑一直存在从未停止想要变坏想要变好却迟迟没有行动我怎么了不抵抗有罪吗,2019-12-13 00:10:40
芸兮公子,382195561,有时候觉得隔着屏幕的人很可怕，因为见不到所以可以肆无忌惮的骂你假装矫情。但又有时候觉得隔着屏幕的人很温暖，明明不认识，却可以用言语安慰着我们。真的很谢谢你,2019-12-13 00:10:37
austimhh,1762330477,[大笑][大笑]今天也是听小流浪的一天,2019-12-13 00:10:27
爻仌0229,470957914,我想带你去流浪，可只是我想而已,2019-12-13 00:10:07
这故事挺好的,2072671711,有一天晚上..梦一场..你白发苍苍说带我流浪..我还是没犹豫..就随你去天堂,2019-12-13 00:09:52
黼俯,622861010,拒绝好多人只为了你的出现，要一个人变得更好，最后和对的人相拥。,2019-12-13 00:09:48
文兄的一些事情,375613698,大学毕业了的我还是记得它的意思，高三刷的忘不掉了,2019-12-13 00:09:41
liyuguan-_-,1406255329,我不想你陪我流浪，我想让你奔向我认为的更好的生活，我在路上，在奔向我所期待的样子的路上.,2019-12-13 00:09:32
酒精醉了凹,1630078896,破14w加油,2019-12-13 00:09:32
欤捱,550904587,两年不见，你还好吗，我的百世可乐,2019-12-13 00:09:32
莫奚然,413944599,希望你未来能达成所愿哦,2019-12-13 00:09:26
尘埃眼里住进了星星,1406144844,我也想陪你去流浪,2019-12-13 00:09:24
与薛之谦私奔,1786792438,我一直在寻找的那个畜牧专业的男孩原来你在2019.10.8这天我拍照的时候你路过.闯进我镜头了.幸好我今天翻了旧照.我俩的第一张合照.,2019-12-13 00:09:22
智障先生5254,1643915731,12.12本来是我生日，多美美好的一天。却被染上了水痘，发烧在家躺着。爸他还忘了我的生日，感觉自己被抛弃，泪水不知打湿了多少次眼眶了。,2019-12-13 00:09:19
秋叶不止h,541284426,就是很喜欢,2019-12-13 00:09:17
猫南北_Crush,369693103,老薛，我放弃了一个我喜欢了十年的人咯，哈哈哈，我好痛。,2019-12-13 00:09:14
世界没有如果丶,374599434,答应我，别在深夜看老薛歌的评论。,2019-12-13 00:09:09
梦依稀717,1915654145,谁？能陪我去流浪，听得想哭了，很优秀[多多大笑][多多大笑][多多大笑],2019-12-13 00:08:42
楠官,124635780,一定要幸福,2019-12-13 00:08:06
译辞i,1509083127,揉揉/相信自己会过去的，会越来越好的,2019-12-13 00:08:03
幻幻_z,385742265,带我去流浪 我跟你走  晚安🌙,2019-12-13 00:08:01
可恶的称呼,1714535433,我来了,2019-12-13 00:08:00
稻草over,538655641,加油你是最棒的,2019-12-13 00:07:43
接二连三zx,420106184,用原意,2019-12-13 00:07:39
魏莱呐,351804919,别把自己弄得太狼狈走的时候背景要美，别像个流浪汉 ​​​,2019-12-13 00:07:35
浅更rf,1565107650,为什么有人真的认为这首歌老薛写了6年呢[多多捂脸]只是六年前老薛发微博提到了而已。可能他当时写的自己不是很满意吧就弊掉了。到这两年回顾那个小样老薛可能觉得这首歌没完成是种遗憾吧。就再次把它写完了。从《千言万语》化作《陪你去流浪》了。,2019-12-13 00:07:34
稻草over,538655641,老薛加油哦，好听,2019-12-13 00:07:29
稻草over,538655641,太好听了,2019-12-13 00:07:17
相信努力之后,1997821143,不争不抢,2019-12-13 00:07:17
Fremiteden,295256087,[怒][怒][怒]一定会的呢,2019-12-13 00:07:15
宝宝考研加油吖,1747946225,我一定要考上研 再说我爱你。愿我们都考研顺利[拜],2019-12-13 00:07:07
相信努力之后,1997821143,加油佳偶,2019-12-13 00:06:57
无去处49,1794999299,出一见钟情到现在已经喜欢到不行,2019-12-13 00:06:53
相信努力之后,1997821143,好好学习，一切会好的,2019-12-13 00:06:45
译辞i,1509083127,加油鸭！！,2019-12-13 00:06:32
停格iil,364288913,我们都坐在狭小的房间里，只透过一扇窗看这个世界。这些是有多么的微不足道，居然想挽留那一刻的黑暗，任其随意的停至哪年哪月。其实向日葵喜欢向着我，星星正在围绕着月亮转，深海是埋藏在心底宝藏。,2019-12-13 00:06:20
无去处49,1794999299,今天是她生日，平时10点就困到不行的我，熬到了现在，给她发了一个最早的祝福，但我还不是个舔,2019-12-13 00:06:16
与薛之谦私奔,1786792438,要幸福,2019-12-13 00:05:35
偷只猪吗,263660161,哪一段,2019-12-13 00:05:28
星云边,1352416690,2019年10月10日13:25分我俩在的一起从第一次对视第一次牵手第一次拥抱第一次接吻第一次骑小摩的淋着雨到处找地方躲雨第一次偷小萝卜第一次撸串第一次冷战七个小时彼此又都心疼的拥抱第一次的谈及两人未来第一次…………至现在2019年12月12日有63天1512个小时90720分钟5443200秒余生希望都能陪你去流浪,2019-12-13 00:05:27
听见了你的声音_,1372074976,薛之谦2011年日本随星行：这个场景太美了，我想租一条小船，在湖中心，就不回来了……2013年微博：写歌写到天亮了…故事里有船…有海…但没有结局…我睡会…大家早安…2015年电视剧“妈妈像花儿一样”来福向马丹娜唱“千言万语”（未完整版）…2019年《陪你去流浪》……,2019-12-13 00:05:16
梦依稀717,1915654145,我爱,2019-12-13 00:05:10
做你微光,1988316532,周晶，我不会再喜欢你了，我的笑她无法代替,2019-12-13 00:05:00
现女友0106,1753450428,可以的陌生人，你尽情倾吐，我们爱你❤️❤️,2019-12-13 00:04:55
3399-3,307710038,发歌到现在 已经了不下两百遍 一方面是新歌发行 兴奋且期待 老薛还是那么认真的写歌 一点也不含糊 加上 最近喜欢上了一个人 但是还不知道 我们还不认识 是那种一眼的 就感觉你想恋爱的 真真切切的 那种感觉的很棒 已经很久久久没有喜欢上一个人了 喜欢一个人很难 喜欢下去也很难 能在一起就很好很好,2019-12-13 00:04:32
