楛沐峯椿,1370539953,“我心里有一簇迎着烈日而生的花，比一切美酒都要芬芳，滚烫的馨香淹没过稻草人的胸膛，草扎的精神，从此万寿无疆。”   ——默读,2019-12-11 16:53:45
等风来963191,1404551768,以前的我也是这么想的，现在不是了。,2019-12-11 16:53:10
彼得熊美语凌老师Lucky,1986078599,一切答案其实自在心中,2019-12-11 16:52:57
这人不太肥,259468249,还有12天，才开始复习专业课。还没到死的时候！——亚索,2019-12-11 16:52:31
伱瞒我瞞-,1446499200,矫情,2019-12-11 16:52:24
楛沐峯椿,1370539953,“我心里有一簇迎着烈日而生的花，比一切美酒都要芬芳，滚烫的馨香淹没过稻草人的胸膛，草扎的精神，从此万寿无疆。”         ——默读,2019-12-11 16:51:18
楛沐峯椿,1370539953,“我心里有一簇迎着烈日而生的花，比一切美酒都要芬芳，滚烫的馨香淹没过稻草人的胸膛，草扎的精神，从此万寿无疆。”      ——默读,2019-12-11 16:50:27
等风来963191,1404551768,加油,2019-12-11 16:49:59
龙侠2021,74156435,从2019年度十大BGM过来，90后老人家过来扫盲[圣诞],2019-12-11 16:49:42
等风来963191,1404551768,背啊,2019-12-11 16:49:21
等风来963191,1404551768,加油吧,2019-12-11 16:49:11
chaos98lx,500095511,政治老师推荐的一首歌，快背了一天的肖四，一首歌的时间再缓解一下，要加油哇。坚持,2019-12-11 16:48:49
等风来963191,1404551768,非常明白,2019-12-11 16:48:35
eeTyc,63597475,能告诉我高数答案吗,2019-12-11 16:48:11
应烦,1725025931,可他算是不会再悲伤,2019-12-11 16:46:32
--我不困--,1581855917,呸呸呸,2019-12-11 16:45:42
--我不困--,1581855917,大家英语模板背了吗,2019-12-11 16:45:25
天翌I,319456644,一直在寻找答案，路还很长,2019-12-11 16:45:19
想死却又不_gan,645705416,相互不说话的日子里 你在干嘛,2019-12-11 16:40:53
是顾娴呐,1398833420,我们班陈宇昂第一个不服，甚至觉得好笑,2019-12-11 16:40:15
慵懒又性感,109763261,愿所有失去的都会以另一种方式归来。,2019-12-11 16:35:57
骆某某i,1481808726,答案 艾佛森 你们知道吗[哀伤],2019-12-11 16:32:20
Yin-执夏,292297583,所以她从来都没为我想过,2019-12-11 16:25:14
婉儿菇娘,367874006,逆着风，拥抱你！找到答案：你是对的人！,2019-12-11 16:21:41
为你无情_IevZ,505521683,驾校,2019-12-11 16:20:15
只服勇敢的心,434830870,感觉找到了信仰,2019-12-11 16:18:45
羽生洛枳,1989083016,步步清风再无你，满心欢喜你不在,2019-12-11 16:18:15
菟崽子丶,328430290,优秀啊 老哥。,2019-12-11 16:17:57
唱一曲等谁来和,359266514,她可能熬不下去了，我不怪她,2019-12-11 16:17:56
唱一曲等谁来和,359266514,加油！！！,2019-12-11 16:17:32
喃喃262,1726562662,加油,2019-12-11 16:17:02
coolwines,333869478,❤️会如期而至,2019-12-11 16:11:31
天空鱼KZ,338360115,热评里对歌本身的评论那么少，都是鸡汤文，文青体,2019-12-11 16:10:55
骨头把狗吃了,362398546,人类的幸福和欢乐在于奋斗，而最有价值的是为理想而奋斗。加油💪(ง •_•)ง！,2019-12-11 16:10:16
Vicbaek56,392954280,加油[爱心],2019-12-11 16:09:54
全世界最可爱的人是我呀,469155331,还有九天考研了，你们怎么样了,2019-12-11 16:08:25
挽风晓月,1295752415,最美bgm,2019-12-11 16:04:36
赵政龙,295936677,浮生若梦，为欢几何；白驹留空谷，淡然处平生,2019-12-11 15:59:36
因为无色啊,577738939,什么时候捶的。。。。。怎么没听说过,2019-12-11 15:57:54
黑呀哈,1723884597,就比如啊你自己未成年之前的一切基本上都是父母给你的呀😄,2019-12-11 15:55:59
短头发的猴子先生,557883910,“你本可以很了不起”“可现在也还来得及”[爱心][爱心][爱心],2019-12-11 15:52:50
bbxxll123,289372717,再熬十天  就可以睡懒觉了!!![星星][星星][星星],2019-12-11 15:49:22
切阿西吧啊啊,260013926,柴油涡轮增压发声器,2019-12-11 15:49:08
圈兜转不清,473495914,昨天相亲失败没有因为这个心疼，心中想的还是前任了。半年了我还能怎么样，颓废了半年了[流泪],2019-12-11 15:46:39
梨涡喽,1835817381,考研加油,2019-12-11 15:45:42
1511897385,1699560608,[多多大笑],2019-12-11 15:41:57
忧伤是凌晨两三点的蓝,1672063218,哪个她 ，我希望你永远过得比我好，如果真的有来生，我希望我们只是行在陌路上看花人，只愿行在陌路上……………,2019-12-11 15:40:56
-时光是个坏老人,426766575,我不要,2019-12-11 15:40:42
这这个昵称已被占用,2062070611,路漫漫其修远兮，吾将上下而求索！,2019-12-11 15:37:55
省港澳彭于晏777,384074823,一直觉得现在的网络歌曲像快餐一样无味 仔细想想在奋斗的人身处在快节奏的生活当中没有时间停留下来 不能有太多时间回味  奥力给 everyone!,2019-12-11 15:37:39
南柯一梦___梦若浮生,444492504,可现在的社会，读书是大部分人的出路呀,2019-12-11 15:37:14
行动派丶小阿宅,111088422,你跟茵茵在一起没啊？,2019-12-11 15:36:56
不曾努力过的胖子,1877942462,不管明年见不见，今年一定要坚持下去，我也是准备二战的。如果，现在放弃，前面的努力就都白费了。给自己一个交代,2019-12-11 15:34:35
刚把带有,641678784,裁缝,2019-12-11 15:34:27
刚把带有,641678784,不是已经被锤了  裁剪歌吗？ 不也是个裁缝吗？网易云音乐为什么没有个举报入口呢@网易云音乐 @云音乐小秘书,2019-12-11 15:34:11
买唱片,137648261,抨击派？,2019-12-11 15:33:58
浪漫骑士_凌云,341498310,吉他和弦 夹三品 am f c g,2019-12-11 15:31:48
独饮灬独醉丶,469380564,人生没有正确的答案，读书是正确答案吗?我很反感中国式的教育，成绩决定一切；我想人生的出路不应该只有读书吧，想想那些为了读书而读书的人很可悲，我相信社会需要的是能为社会做事的人，不是要一个会读书的人。,2019-12-11 15:31:03
巽之影,442644443,也许世界就这样在路上就够了,2019-12-11 15:31:01
渡余生180729,1536661354,十二月很美好 要开心,2019-12-11 15:30:28
浪漫骑士_凌云,341498310,那我这38的大叔咋办啊,2019-12-11 15:29:51
哥巴胡呼呼,119724044,搁这儿呢,2019-12-11 15:26:47
倾听你我i,1328990410,力量之歌！考研加油！一研为定！！,2019-12-11 15:26:09
Gnomeshgh-_--,393975676,眼泪湿润眼眶,2019-12-11 15:24:51
倾听你我i,1328990410,一起加油干！,2019-12-11 15:24:15
Alone_-one,318513470,一样昂,2019-12-11 15:23:26
偷大龙,1331911477,这刚放下笔  耍会手机就刷到你的评论了  共勉,2019-12-11 15:20:32
明天你好again,1324557471,加油，你会成功的,2019-12-11 15:19:23
贝贝的甜点,579787707,问题是啥？？,2019-12-11 15:19:23
贝贝的甜点,579787707,想说的太多，总有个头，想做的也多，却始终在观望，想天天在一起，却始终不知到底需要什么，不想肤浅却很肤浅，想深沉却始终沉不下去！！我的光在哪里！！,2019-12-11 15:18:53
南柯一梦___梦若浮生,444492504,加油,2019-12-11 15:17:41
旧城新港,558542573,低着头，期待光明！简单明了,2019-12-11 15:17:31
_冰是睡着的水yy,362224525,于平凡的生活中，找到自己的答案，fighting,2019-12-11 15:16:58
独饮灬独醉丶,469380564,你是一个充满朝气的十八岁少年（少女）为什么说这这么气馁的话，我可以肯定的告诉你读书不是唯一的出路，你还有大把的未来，要么改变自己让自己变得优秀，给现实一个响亮的耳光；要么在气馁中变得颓废，在气馁中惶恐度日。希望你可以重新燃起心中的光，坚定不移的相信着它，不要让它再次熄灭。,2019-12-11 15:15:49
野原向日葵_-,420929413,猫不能下水，所以老鼠也是不错的食物，鱼不能上岸，小虾也能饱腹，人生要珍惜眼前的美好，并不是谁都替代不了，只是接受不了这样的现实罢了，猫吃老鼠也香，鱼吃虾也快活，其实你不去爱她也能幸福……,2019-12-11 15:15:34
_冰是睡着的水yy,362224525,可惜江湖再无艾弗森，犹如没有麦迪的传说一样,2019-12-11 15:15:29
旧城新港,558542573,抄袭党出来了。,2019-12-11 15:14:44
YYR_422,1684289712,六年的黑暗，只有一点光点，六年后，将照亮所有的黑暗,2019-12-11 15:14:42
哦我天_,1328616661,加油！！！！,2019-12-11 15:14:24
nmppssl_e,2064699607,好听,2019-12-11 15:12:23
EAROUY,468508549,距离2020考研还有9天！,2019-12-11 15:12:09
一个人呀1,1289996458,想成为你最终的答案啊🍂,2019-12-11 15:11:57
贝贝的甜点,579787707,灵魂伴侣,2019-12-11 15:11:53
贝贝的甜点,579787707,永远没有消息，没有消息的消息也就是最好的答案了，相思苦啊,2019-12-11 15:11:22
窦Z_,2019367931,我决定勇敢一次，元旦当天去她大学（200公里），找她要答案。哪怕最终失败，又能怎样。毕竟我需要的不是朋友，而是她。,2019-12-11 15:11:08
只是过客D,564194970,昨天我们大吵一架，我删掉了她的所有聊天方式，今早收到她的消息，她告诉我说她五月份休年假来两千公里外看我，可她根本不知道我在格尔木，只知道我在西宁，她想给我个惊喜我很开心，但她突然来了我上班联系不到我，把自己弄丢怎么办，她想着给我惊喜，但这份惊喜远不如那份担心，真不知如何是好!,2019-12-11 15:09:02
不解释呃,499147707,人生在世没有谁能一直陪着自己，能陪着自己的永远自己有自己的影子。,2019-12-11 15:08:47
zuzu_侠,357270837,也许看书可以告诉你答案，忙碌起来充实自己。,2019-12-11 15:08:01
阿瑤超愛她,1734160988,woc  [可爱]同城,2019-12-11 15:07:59
江苏形象大使,1307964882,10天后我会给出我的答案，加油[猪][大哭],2019-12-11 15:07:10
曜要喝药药,1706352557,加油！爸[大哭][大哭][大哭][大哭],2019-12-11 15:06:21
打不败情歌,433264722,还有九天了，离家一千七百公里，我就想去看看，走过这一路最后的答案，究竟什么样子。不说加油，这一路加的油太多了，祝圆梦！,2019-12-11 15:06:03
曜要喝药药,1706352557,天下没有不散的宴席 但是如果你请客我可以多陪你吃一会,2019-12-11 15:05:36
_冰是睡着的水yy,362224525,真的会,2019-12-11 15:04:49
_冰是睡着的水yy,362224525,来，你来说点别的，我看看[大笑][大笑],2019-12-11 15:04:42
_冰是睡着的水yy,362224525,那证明，你的嗓子，可以,2019-12-11 15:02:07
愿能护得你一世安然,433264143,这个嗓音太特别了,2019-12-11 15:01:45
_冰是睡着的水yy,362224525,你爱科比，你的头像却不是科比,2019-12-11 15:01:45
独饮灬独醉丶,469380564,希望你们也能找到属于自己心中的那道光！,2019-12-11 15:00:47
wcherish,429243637,无需答案  本该如此这般聪明的!,2019-12-11 15:00:34
十里春风不如你的一眸,429258534,马上2020了 我就是27的老阿姨了 有没有同款的单身缘分凑对啊,2019-12-11 15:00:20
AKA-GiNaym,1833228077,我妈问我有什么难的哈哈哈哈哈哈,2019-12-11 14:59:08
是迷途羔羊呢,408918903,我没想到居然是前两天在广播台听到的歌,2019-12-11 14:59:01
我也还在路上_,1733049489,直到后来看到你恋爱的样子        才知道你从来就没有爱过我,2019-12-11 14:58:51
有人找我嘛,621338096,好好准备，相信自己你就能过！,2019-12-11 14:58:44
独饮灬独醉丶,469380564,我也迷惘过，大学在欢乐的时光中度过，毕业之后才发现自己什么都不会，毕业后我去过工厂，也当过洗车工，那时候我是真的不知道以后我要找一份什么样的工作来度过我的余生，毕业半年我做了自己人生中最重要的决定，一切重新开始，重新学，学自己感兴趣的。我一直坚持并到现在，现在的我很感谢以前的自己,2019-12-11 14:58:33
有人找我嘛,621338096,考完不就完事了吗！为何得要二战,2019-12-11 14:58:02
有人找我嘛,621338096,今年呢,2019-12-11 14:57:07
有人找我嘛,621338096,唉，成年人了，都经历过的痛,2019-12-11 14:55:59
Dream小飞,125852496,考研的们，明年考研的考场再见,2019-12-11 14:55:48
Dream小飞,125852496,明年见,2019-12-11 14:54:45
菲菲190123,1741629702,三月，北方的雪开始融化，我做了一个决定;六月，我陷入了最煎熬的岁月;九月，一叶知秋，时间真实不经走，我倍感压力;十一月，最后一片叶子也落了，满天大雪，我满脸风霜。留给我努力时间不多了……十二，我告诉自己——梦想，就是以生命博可能12月21日：研究生考试请你给我这一年一个答复,2019-12-11 14:53:51
溯的网易云,1505968001,永远的答案艾弗森,2019-12-11 14:52:30
飞奔的北极熊,98566141,你要的答案就是一直显示的“对方正在输入”,2019-12-11 14:52:22
ESti-,249779965,答案在风中飘扬 my friends.,2019-12-11 14:51:03
雨停了呢,271477999,好听,2019-12-11 14:44:58
fjcjgfkkeoxkx,1960610468,忠于找到这首歌，太好听了！,2019-12-11 14:44:56
John-XHP,314509261,想听逃跑计划唱,2019-12-11 14:43:31
小花妹妹吖25,1906884578,那你不可以去找她吗,2019-12-11 14:41:33
好孩子有糖ci,262944322,与爱无缘。,2019-12-11 14:36:55
念譮痛191108,2037289328,有一次坐公交车。忽然感觉要拉肚子。根据多年来的经验。我赌它是一个屁。结果那一次我输的一塌糊涂。,2019-12-11 14:35:01
顾白学长,1831646491,“真正想给你的从来都不会问你要不要”,2019-12-11 14:33:42
顾白学长,1831646491,一直单曲循环，好听😊,2019-12-11 14:32:58
今天也要早早shui,286368281,考研加油噢[多多大笑],2019-12-11 14:31:31
Cccookiey,434712304,你就是那个唱太多的,2019-12-11 14:31:06
肥乔超喜欢物理啊,1788513680,浙江共青团过来的，2019年十大BGM[强][强][强],2019-12-11 14:29:33
MiSiCiYi,1345642000,希望你工作顺利 我累了不打算再爱你了,2019-12-11 14:28:24
顾白学长,1831646491,阿冗很帅的,2019-12-11 14:28:14
十一1_,360450891,低着头期待白昼，接受所有，勇敢的向前走。,2019-12-11 14:27:23
passeerby南城,421894382,死过一次的人。才会珍惜活着的一切美好。负重前行不问过往(｡ì _ í｡),2019-12-11 14:26:55
十一1_,360450891,刷题必备,2019-12-11 14:26:40
祁一世长安,1389924579,你要相信自己值得人间美好，在迷茫的时候做好当下就很棒了。我们每个人都朝着未来奔去，在这个过程中也都会有期望与失望，但是把握好现在拥有，做错了就改，再简单不过了，生活总要继续，再勇敢一点点，你就是自己世界里的胜者。希望你活的像一道光，照亮你自己的生活。,2019-12-11 14:25:53
1997-10-25,493259007,2019年度十大BGM[强][强],2019-12-11 14:23:10
我爱科比0824,291174839,想认识一个网易云女生 相识音乐 只看三观 只谈品味 不看长相 与性无关～,2019-12-11 14:22:52
